paperId,referenceId
003059cc99aa895eaa13d149344a07a138d2fb62,af1ba101b4efd7349f637c5b9fff75b4521c7227
003059cc99aa895eaa13d149344a07a138d2fb62,ba77dcaa651d4e5c58bad73ef06ea1f3517d86f7
003059cc99aa895eaa13d149344a07a138d2fb62,d950121e57a98bb6b64574148b988496fb1306d6
003059cc99aa895eaa13d149344a07a138d2fb62,577cb015a27869d0f0dcdc54b557ad4545299557
003059cc99aa895eaa13d149344a07a138d2fb62,5da1615a16133d164196237bccbf7cfddb955760
003059cc99aa895eaa13d149344a07a138d2fb62,5a5e67a93cda4f590fbd778f42da12fcad8b2b13
003059cc99aa895eaa13d149344a07a138d2fb62,6f9a8e44b53d524c12b6543503d910b57f47bbff
003059cc99aa895eaa13d149344a07a138d2fb62,3feb6555afd45227fd1cf1a8e2ddee9572acca62
003059cc99aa895eaa13d149344a07a138d2fb62,08c4babeedfacfd67729a88df2772cc82ca9f357
003059cc99aa895eaa13d149344a07a138d2fb62,510f55c109e8cdc371d0aac3ecd796f7ca8220f1
003059cc99aa895eaa13d149344a07a138d2fb62,081d813db1fd06912c3cca1c7dfb25db365f490a
003059cc99aa895eaa13d149344a07a138d2fb62,ebae46b8eb1c5e435c3bc065587491674a56fb23
003059cc99aa895eaa13d149344a07a138d2fb62,ca80926287c15c5e99109443eec64420b98dc486
003059cc99aa895eaa13d149344a07a138d2fb62,59ef7079a26c800542ef54bfd2fe7e6103ac00df
003059cc99aa895eaa13d149344a07a138d2fb62,435e04952c9b7c0b5a39a39e4686459636a20f57
003059cc99aa895eaa13d149344a07a138d2fb62,b816384df425de4c731b5c002d9ec1025400803f
003059cc99aa895eaa13d149344a07a138d2fb62,895c9c76034d184016a9998955764cb84d502bf2
003059cc99aa895eaa13d149344a07a138d2fb62,aa332d797a19dca1373da673a40ea26061fe3f0d
003059cc99aa895eaa13d149344a07a138d2fb62,6a343c3ff01a1e10707df7e3e904d9983041c78b
003059cc99aa895eaa13d149344a07a138d2fb62,a9da1ae54edc17c186b6972de9a9e2f17c625ab7
003059cc99aa895eaa13d149344a07a138d2fb62,118747b931499bc92bfc0687b80b2489fa8fcec2
003059cc99aa895eaa13d149344a07a138d2fb62,21c35cdc019ab80be7c9323f3d5917e59f48b834
003059cc99aa895eaa13d149344a07a138d2fb62,47134992025dcd92f7a877f44d3019804e142507
003059cc99aa895eaa13d149344a07a138d2fb62,69d8e4a3788a43b029d64a694def5294cb44f2f5
003059cc99aa895eaa13d149344a07a138d2fb62,81e7202563f58fa243d8be621c59983ade4f7907
003059cc99aa895eaa13d149344a07a138d2fb62,0a8b5657f1959f52359963b9caec8ce234b9f392
003059cc99aa895eaa13d149344a07a138d2fb62,a05a116662995da2d8478ab0ddfa2fc40d8b4350
003059cc99aa895eaa13d149344a07a138d2fb62,9cdd8913feaace16cb6d536e092c59d8882d89e4
003059cc99aa895eaa13d149344a07a138d2fb62,38185058d45a7182c28c1f358819a479a3e42a94
003059cc99aa895eaa13d149344a07a138d2fb62,12f44b4a42da4d23ba87de1e280a8211842656d7
003059cc99aa895eaa13d149344a07a138d2fb62,1d6e494add24148e50852d278e58f967be35033a
003059cc99aa895eaa13d149344a07a138d2fb62,8a6541bad216059b3c82b3e075c02d32c9e6c532
003059cc99aa895eaa13d149344a07a138d2fb62,36d60b6f7516dccec471f1790109d05c1c149f1d
003059cc99aa895eaa13d149344a07a138d2fb62,78e881c3cca5f1eb2030fa93ef6357e4d59ef28f
003059cc99aa895eaa13d149344a07a138d2fb62,859b9f545c942781954fe10772ad0555faa6f8b9
003059cc99aa895eaa13d149344a07a138d2fb62,cdb121e3228d0eb663c8985931205f502e309f06
003059cc99aa895eaa13d149344a07a138d2fb62,7fa60ebbb1eece602fb2d123ab63c185ccf96bf7
003059cc99aa895eaa13d149344a07a138d2fb62,877005a2a69ee2cf9128b5c540927ac8f95708d4
003059cc99aa895eaa13d149344a07a138d2fb62,7c86737865852b995be494f3019fc5805a66f57d
003059cc99aa895eaa13d149344a07a138d2fb62,7a9e5b15ea3d7ba8f66d980e70556b53372335d7
003059cc99aa895eaa13d149344a07a138d2fb62,eb6410ec5403770b108c18636d5b93920a875fd9
003059cc99aa895eaa13d149344a07a138d2fb62,5f258a5de1723c319ea5383509bada94c88e8217
003059cc99aa895eaa13d149344a07a138d2fb62,6a5e62e0e12947ac9f276942ab8e3914fa91aa6f
003059cc99aa895eaa13d149344a07a138d2fb62,39c13caa0fe740dff8195f15745322b6aeae87c5
003059cc99aa895eaa13d149344a07a138d2fb62,20edf24c5ff47e2d6d4bc051d8e6d9268bd66f85
0033084e59a1750dc15586d197df04706d17ff49,e84b9d797c053ce344924f005e2f388e0a199f2a
0033084e59a1750dc15586d197df04706d17ff49,9af49dd940932aaea3697130644c35863bb38a9e
0033084e59a1750dc15586d197df04706d17ff49,9f2dd3577c9f0116441da7cf9474a39452f67dc9
0033084e59a1750dc15586d197df04706d17ff49,680ff8f019866d663a95dd00ded55aa75265377e
0033084e59a1750dc15586d197df04706d17ff49,1dad5a08b9809a088dfd042fb8af8b592958dcf9
0033084e59a1750dc15586d197df04706d17ff49,33524c7954e17a110b84afc1319398b609815966
0033084e59a1750dc15586d197df04706d17ff49,7940c642c92f24641f6623371750b6eb5f0e2ec2
0033084e59a1750dc15586d197df04706d17ff49,072cafd5dabaab7a9deca2f1a7a6a4d71b3a50ad
0033084e59a1750dc15586d197df04706d17ff49,f779532ffab39e27230bf9fda07acdf499abb5b3
0033084e59a1750dc15586d197df04706d17ff49,0b8ab3bd79869355a89c44d48cadee3b8841d3c7
0033084e59a1750dc15586d197df04706d17ff49,31c3a81626a2eebf46e0121ca12c9e6607ae8961
0033084e59a1750dc15586d197df04706d17ff49,362a7bc368e7cf4c7f147c881dc552e07a779666
0033084e59a1750dc15586d197df04706d17ff49,6f89870b2838277c9b7eb9dae23f3981e558fb8a
0033084e59a1750dc15586d197df04706d17ff49,655e3b87ec2d8ff134d0548ada0162ed650314d9
0033084e59a1750dc15586d197df04706d17ff49,6ff15d8a15dc1e2c8dae4a6532c9a90e25177f85
0033084e59a1750dc15586d197df04706d17ff49,7cd84ac541b802eb67faa0b63c953f9d4980a364
0033084e59a1750dc15586d197df04706d17ff49,880a9a43094052e6dff3599ce1405e651013e060
0033084e59a1750dc15586d197df04706d17ff49,e48c7d389e83bd3f28af4dfbcdba29543c4beeb5
0033084e59a1750dc15586d197df04706d17ff49,155805bde57b51f2041d0cb451da8d039aebc80b
0033084e59a1750dc15586d197df04706d17ff49,e016a54367642aea582ef47ba2763511d5172b54
0033084e59a1750dc15586d197df04706d17ff49,3554abb18c77e7bc8dd50ac9c0fbd79646cfddf4
0033084e59a1750dc15586d197df04706d17ff49,0c1a1143d72e0c93ca158fdccfaa52f69b82929b
0033084e59a1750dc15586d197df04706d17ff49,ca678fd22dbfa43d1921e28259a86c669b6cd88d
0033084e59a1750dc15586d197df04706d17ff49,08e9ef10fc0c096cd6ffeea1dacc9ac02bad17a7
0033084e59a1750dc15586d197df04706d17ff49,386c2d24567dbe43e56aad186cc4d37f2f8ba7f2
0033084e59a1750dc15586d197df04706d17ff49,12cddd2334e54a0c8cba4f03bea7b46034760d05
0033084e59a1750dc15586d197df04706d17ff49,0d63c109c65b83083adf8db014270289262a9b4b
0033084e59a1750dc15586d197df04706d17ff49,adef87b83c1bea41813f9f458ae1cab1b2f7e3b8
0033084e59a1750dc15586d197df04706d17ff49,ad5805da33052f3b2b443064bfec2ddcb60c6fbf
0033084e59a1750dc15586d197df04706d17ff49,62c04353ab8525a87b33d3bec940c6ea2655bed8
0033084e59a1750dc15586d197df04706d17ff49,0c49a4e836b31acc701530c25c5d1677fda554d4
0033084e59a1750dc15586d197df04706d17ff49,8f7e6c80e9d4468df3859d36c9b1b0544c1c9185
0033084e59a1750dc15586d197df04706d17ff49,3b0b8ad39ea539394ba20280b8892d0ab02d78a2
0033084e59a1750dc15586d197df04706d17ff49,d4a97090f535d5735ca4e7f3c8f0693771e8a107
0033084e59a1750dc15586d197df04706d17ff49,f3a238b2dc1270fdb980b47ba9b8260551371689
0033084e59a1750dc15586d197df04706d17ff49,e7f7108c95d937344e3a265591a653d745832fa2
0033084e59a1750dc15586d197df04706d17ff49,0316a3143c80a6f3facaab1aace18cf787a3af55
0033084e59a1750dc15586d197df04706d17ff49,4b0b2db5ee057de28aee48403652cc5dac26d402
0033084e59a1750dc15586d197df04706d17ff49,436d6405998ae073c4b78079dac0724d4f02d028
0033084e59a1750dc15586d197df04706d17ff49,77bd23d51a39fc62f4e3f947acd3cdd2df0a1b43
0033084e59a1750dc15586d197df04706d17ff49,dbe044c9a5c8b537abeeb583ac6afc0a44b8426c
0033084e59a1750dc15586d197df04706d17ff49,b244fc9340284d42ce1b36b2e4f8aa469168b8e5
0033084e59a1750dc15586d197df04706d17ff49,32ca625f38f4fb6da3bf43c300c152446522408e
0033084e59a1750dc15586d197df04706d17ff49,361b166414f6f03cb92449b5b5c5aef2f77b7763
0033084e59a1750dc15586d197df04706d17ff49,804ec35ccf4fe44c43b355dcd974625a4d8738b4
0033084e59a1750dc15586d197df04706d17ff49,e1a0ec64f6fcb3c2a2b619b62e8cb7a6c7d2c523
0033084e59a1750dc15586d197df04706d17ff49,1de6a560262021b1faa1b3c181d869eebd01f2f7
0033084e59a1750dc15586d197df04706d17ff49,8ccddd48ed33d055762aaff58b550a78c0d4beb6
003338444cde1ef0033fe556e6c14236e2bfe451,cb5eb9db587a96759dc910a5f05dc6d842f2d66d
003338444cde1ef0033fe556e6c14236e2bfe451,b041c2b7f670b5140d72437c309fd9b28fb686b1
003338444cde1ef0033fe556e6c14236e2bfe451,458d263263a05da83afb2a7fcaf15edd3207a778
003338444cde1ef0033fe556e6c14236e2bfe451,936ce468cf8f7bc6f17b6fe8f86ce3403d6a1268
003338444cde1ef0033fe556e6c14236e2bfe451,7055b01c83caefc6da380913ac1da7f8667bea5c
003338444cde1ef0033fe556e6c14236e2bfe451,58d2664ebcc3aa6da3f1a6f3495b26b47f66c9f8
003338444cde1ef0033fe556e6c14236e2bfe451,496ca13374f8eb46c504c8282590bd7607fbc37b
003338444cde1ef0033fe556e6c14236e2bfe451,ffac17eaa7994adb24b1a3d29d9bc6b536161890
003338444cde1ef0033fe556e6c14236e2bfe451,c2764c7dd8632a95c928be7376e63577093fd62e
003338444cde1ef0033fe556e6c14236e2bfe451,87dfd769fe138e224b34984f1d629b2660a6f234
003338444cde1ef0033fe556e6c14236e2bfe451,ea104a817169c91130de8c1fd054403fe597bf94
003338444cde1ef0033fe556e6c14236e2bfe451,9555bf3decde5a34e42925d795443796baab0cac
003338444cde1ef0033fe556e6c14236e2bfe451,dfdd3d4034f0c003694613c44ec2edcb7bd0149b
003338444cde1ef0033fe556e6c14236e2bfe451,9b8ba19b73c9742374a9d09f02ab934d5bb43eb9
003338444cde1ef0033fe556e6c14236e2bfe451,e8a69d7b06c8b156617fab7d294f4bc73f7ea7f0
003338444cde1ef0033fe556e6c14236e2bfe451,03158706c3d898d1fade57e6c5bba868e7185272
003338444cde1ef0033fe556e6c14236e2bfe451,b26296b1d392bca3b94398b3f669578825238873
003338444cde1ef0033fe556e6c14236e2bfe451,7d24e429adaf9ff8c900347728a39b14250c3cec
003338444cde1ef0033fe556e6c14236e2bfe451,58a048372d7b0c18080d188c362929250d998f39
003338444cde1ef0033fe556e6c14236e2bfe451,bd0f06ffabf5c6d3009040f08ac3dd833b812ead
003338444cde1ef0033fe556e6c14236e2bfe451,8f565d3063c84a4d6e8492455d3766175d71eaba
003338444cde1ef0033fe556e6c14236e2bfe451,85627d4d014075ee31e9cb7c70e63fc6856f1fa1
003338444cde1ef0033fe556e6c14236e2bfe451,cc81889a2f73b65f92f78a2f03af6f2f897ad0d1
003338444cde1ef0033fe556e6c14236e2bfe451,091d076c8a71f418009f67c61012b03b07b44e00
003338444cde1ef0033fe556e6c14236e2bfe451,0eec4371aae22bacb66ebbff85eaefae8106f4e0
003338444cde1ef0033fe556e6c14236e2bfe451,51174e6358e4d0800242785ee436bb84c8666ada
003338444cde1ef0033fe556e6c14236e2bfe451,65c8f4d65982aba1aee068a5f649755fa36f5219
003338444cde1ef0033fe556e6c14236e2bfe451,74c15989189cff4194583ab52c72af30a1a4e8d8
003338444cde1ef0033fe556e6c14236e2bfe451,ee5137a8595946bb54c1d8eb1b37c58bee1750f3
003338444cde1ef0033fe556e6c14236e2bfe451,9a7c551ef2e8bb7887e5ebe8cce356a41cc500f3
003338444cde1ef0033fe556e6c14236e2bfe451,ac04015dfe56c5a78522a2d53ce94f21c1991e89
003338444cde1ef0033fe556e6c14236e2bfe451,db4004ea3b1f3aa6376ec3e912295f9bbe2b1309
003338444cde1ef0033fe556e6c14236e2bfe451,5517f0ea55bbc75bc6ead4274d4eb30dffa04558
003338444cde1ef0033fe556e6c14236e2bfe451,cf4a9058125e54f57ec90264841ea0a15ab50a5c
003338444cde1ef0033fe556e6c14236e2bfe451,68889774a51609efe553d388201a0443913614ac
003338444cde1ef0033fe556e6c14236e2bfe451,12be6ec1e207200d731a2f5e030e878dbca5a921
003338444cde1ef0033fe556e6c14236e2bfe451,da1f7d3ade81e8a2651fc174effac7e8ff4c19f0
003338444cde1ef0033fe556e6c14236e2bfe451,b902d64e14cfad9b48ca9e049e382dc755bde255
003338444cde1ef0033fe556e6c14236e2bfe451,6939a326ba24f932343aa3ec737e29e29426b0c2
003338444cde1ef0033fe556e6c14236e2bfe451,2b3224fa83e79265ed4c8dc6f8bc85af896c83b3
003338444cde1ef0033fe556e6c14236e2bfe451,a9aead9b75f4005403bcb970bf0aeed9678b1bf2
003338444cde1ef0033fe556e6c14236e2bfe451,c1cfe530240fd881c6d8e1d963deede49fa6e1e6
003338444cde1ef0033fe556e6c14236e2bfe451,0e7911988fa8355f7a3cc9d83560617065ed124c
003338444cde1ef0033fe556e6c14236e2bfe451,683bdd7097df4caaccde3b63171ca73d14e7eadd
003338444cde1ef0033fe556e6c14236e2bfe451,4270545cc2c077685b0622b357a1d2dca106545f
003338444cde1ef0033fe556e6c14236e2bfe451,9490a4b7e3eb8b01470c183e51717db7b813eb7f
003338444cde1ef0033fe556e6c14236e2bfe451,136f38ebf9f236e11370347201e5f4010c55a6fe
003338444cde1ef0033fe556e6c14236e2bfe451,786f0a3c1b719abfc16aadb18ca717742a442a95
003338444cde1ef0033fe556e6c14236e2bfe451,de66c1117b6a3c46d42673890f81134c8c611c63
003338444cde1ef0033fe556e6c14236e2bfe451,53693b7454ff1443d31c8c4d8f6214102b322fd8
003338444cde1ef0033fe556e6c14236e2bfe451,df3b34a313845244d7ea0bd501020f165b395575
003338444cde1ef0033fe556e6c14236e2bfe451,efa5a0e7160310836ab695b562b4ff44a53b5688
003338444cde1ef0033fe556e6c14236e2bfe451,3b71cffb69b8d40ffcbf90a1c74a36c286bc4687
003338444cde1ef0033fe556e6c14236e2bfe451,7f5874af1ccdcfdc0c5ef43a781351321f5021b3
003338444cde1ef0033fe556e6c14236e2bfe451,e0fb44bc78161943860eeb979cb27e2a4a27eed1
003338444cde1ef0033fe556e6c14236e2bfe451,97e52b7afccf9209a086f75edab41ab8fc8109cb
003338444cde1ef0033fe556e6c14236e2bfe451,24f774a0f671d4c3f1de880627d7db9a633a242d
003338444cde1ef0033fe556e6c14236e2bfe451,17308693a08e7b2d29d9a6f939b1945bb27344e9
003338444cde1ef0033fe556e6c14236e2bfe451,eabe45dfdcf5d25542d5c4358322c673bcc1d086
003338444cde1ef0033fe556e6c14236e2bfe451,1c99ea30d8f8da18c0a769d7ee12b2a5e2cc9e75
003338444cde1ef0033fe556e6c14236e2bfe451,e509a4cba6a25cc594d43d6df019f2e7cf361abb
003338444cde1ef0033fe556e6c14236e2bfe451,967a926c2366937cdc98db6a4270a7f8014ad9ab
003338444cde1ef0033fe556e6c14236e2bfe451,edc19d37bbe10ec7230331b3039c56e9d6117882
003338444cde1ef0033fe556e6c14236e2bfe451,ca0ab88ef9f4b550a4c6e813b2c44d4525aad383
0033d41e726ea6613508477b926cbcd76d2c499e,b9c73c7f284553af623112bf6c456179070e7e6b
0033d41e726ea6613508477b926cbcd76d2c499e,b28c7b0e0080407a91f718f98bcdbae207b443b1
0033d41e726ea6613508477b926cbcd76d2c499e,7c109944101489205b0efd709ad0d6acd5d7734c
0033d41e726ea6613508477b926cbcd76d2c499e,7e57e6a4f4d39360c779038008c5a7c8c47d4d72
0033d41e726ea6613508477b926cbcd76d2c499e,380ebe7b838140ae5d5486d1d2dd909a36dd866e
0033d41e726ea6613508477b926cbcd76d2c499e,11e082cd552a5b6580ba355bc14e7518f24e87c2
0033d41e726ea6613508477b926cbcd76d2c499e,0837c782cf3967cfb2fa7b59bca6c58ee9fde603
0033d41e726ea6613508477b926cbcd76d2c499e,834fa270ff153d89958dcb6d499fec3570473445
0033d41e726ea6613508477b926cbcd76d2c499e,ccb9ddd0826d161136da1bbf788b4bf5e30ec531
0033d41e726ea6613508477b926cbcd76d2c499e,86028a93a636a37b3315f8f1ad5cd6bc17d3849f
0033d41e726ea6613508477b926cbcd76d2c499e,b0d1252d15bfea206d2238dc4b88c062921bba82
0033d41e726ea6613508477b926cbcd76d2c499e,998b89fed606fe5e1b65d06fd261f4705cccadd6
0033d41e726ea6613508477b926cbcd76d2c499e,7564d05618c0c1f80ecf773302a7712be6c3afaf
0033d41e726ea6613508477b926cbcd76d2c499e,d694fe178d3723fbff862551340b24ac7e93632d
0033d41e726ea6613508477b926cbcd76d2c499e,f89c80910dafc59f2ce842a87cd300bdb40e90b7
0033d41e726ea6613508477b926cbcd76d2c499e,f1751ff9c1c6915268f694f617236e4eb2bb884e
0033d41e726ea6613508477b926cbcd76d2c499e,7ddb54e97c2d8f48cda48c7a10a13a3cbb90a882
0033d41e726ea6613508477b926cbcd76d2c499e,1beac1c7f1c15705b5b8e0fe37926d38d7b0739b
0033d41e726ea6613508477b926cbcd76d2c499e,e2a9cd4517faadf96e7bc722948c116cc24092aa
0033d41e726ea6613508477b926cbcd76d2c499e,e334d4bf607ba4adfccf932f5a2ef6c7114c8247
0033d41e726ea6613508477b926cbcd76d2c499e,ed46dea39d64df8f4b2bfeeabf9275856f6361df
0033d41e726ea6613508477b926cbcd76d2c499e,fdef9c6e79b5f28de897a71b9638df40095649c1
0033d41e726ea6613508477b926cbcd76d2c499e,e1e42b13d6217c67fe2b3d3ef52ea16b96feb1fb
0033d41e726ea6613508477b926cbcd76d2c499e,3dbea9acd3f9a8923d51189a9ee64c70d19166cd
0033d41e726ea6613508477b926cbcd76d2c499e,805d74c95f6b138732a42725a7d1e866f49cabd3
0033d41e726ea6613508477b926cbcd76d2c499e,4c5ebf10c7906862d93669e9dbe43b0cf6f54e23
0033d41e726ea6613508477b926cbcd76d2c499e,00e9057e84f73e5fc02f086a8ac660bc9e576f36
0033d41e726ea6613508477b926cbcd76d2c499e,e614b01cd50c83226837edbf2fc91a83af48d411
0033d41e726ea6613508477b926cbcd76d2c499e,d702fa79e702564377975af62807259150773912
0033d41e726ea6613508477b926cbcd76d2c499e,d1120ee1ed4112931d5b57b9a3b59ea9ec40f340
0033d41e726ea6613508477b926cbcd76d2c499e,583021966f50cf9ddd3f8001ebf0d184481a4c17
0033d41e726ea6613508477b926cbcd76d2c499e,35b73e6c153627a097724a7600dd567eea58f0a4
0033d41e726ea6613508477b926cbcd76d2c499e,f05ace32a4a1d166fb5198cd7a80142782372c13
0033d41e726ea6613508477b926cbcd76d2c499e,00029f74576e35c325eb0ef2ad5219b3d2b0b6e5
0033d41e726ea6613508477b926cbcd76d2c499e,c760865d5250effb18e3b4a761482413cc96426e
0033d41e726ea6613508477b926cbcd76d2c499e,e07b406041cd5aec20cca5fc5203eeef5fa7b7f2
0033d41e726ea6613508477b926cbcd76d2c499e,1ef1e640221ceb24b7bdcdd7fc7227673c69e0f6
0033d41e726ea6613508477b926cbcd76d2c499e,58af64c268d74ab5576554356423fd732df044bf
0033d41e726ea6613508477b926cbcd76d2c499e,763a44c94e5550eb78503861f86dc1d2a53bbf37
0033d41e726ea6613508477b926cbcd76d2c499e,e73283b9402f0f8bca6b767c87790c64f5ccf4eb
0033d41e726ea6613508477b926cbcd76d2c499e,5bf75899c364c6ef7e0b0313696259e5e6d79aa0
0033d41e726ea6613508477b926cbcd76d2c499e,3c2c0393475aff15662c736efcd453928f47875c
0033d41e726ea6613508477b926cbcd76d2c499e,6b392424d730fde98f7e1d80f7df8c841dc252c6
0033d41e726ea6613508477b926cbcd76d2c499e,044aa07e358e52ab5d8b146c9653ef7594e2dd24
0033d41e726ea6613508477b926cbcd76d2c499e,
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,aac61013130d6d86690c46aedcdc71e4181d7669
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,86348a614fa39378a8a209d0baa1f3340c35232a
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,91e0b6ba63b0492fafd619ba4b8ae643cbd85003
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,ec7f4a3e4d8d17617b7ee5035c25885ec74c9e48
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,b38cf2b5f01f33c568a7d4c8e231698e42f2187c
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,31ec4a72308bda7b538ce0d15d130a9cbe9e8db1
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,63bec4a650af6d96d03d57b0b374f8a80f9d478f
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,0f6534777070ed8803740c067271875ee9c000bd
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,db15685c3f986a519882dd16b73e3af8b33dfd27
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,064b64c3c04d9d4b29420a6f74bbce6b8a25dfc1
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,3011c5b31fcf668e2151496554d336a9df38f554
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,e2b1b6bd5e24ac2d8c01a664558b9ae3e875dc61
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,65b74acf138ee4d36cf2d7fa9a3324568870b55d
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,cc1d524f4684052b26f6fb50bc82f0d0a2ddf3e9
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,6f2956d00a7c582c4bbf80b71560ebd0fa808c3c
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,e073319b3954b07c5de1f2a123a1d1ea5362c527
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,90b8c00d8d9207b049094ca5353dd396e32c2b68
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,41d77eeb459fec8a6b2c2d650eaeaf27553350ae
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,79fea4460de864eb9133b27975b25279089a7d0c
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,665fadbc08e4487bd70667d27b58b813e0872757
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,94376fb49a9c3fe61f7deeb7f2e04c5e5d07ddee
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,2fe625ee6f68810f7a0f1570dd901064d83e4a10
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,9f42e56eb8cfdf1143db949c3de63b82e705240e
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,21a4f740a58d8a7201a835bbbe2f53b1c2442910
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,671bdf78f0f0f1ca2222ae6d98a8385959231c05
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,e168278d7b924a85b521acf33f86b6b2e88709e1
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,66012c36fd179594c47186b6f35ab4ca28098af0
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,a4631af10cd5d4bb6fc2870562eae9f117b58faa
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,8e6e6bdaf1e69103558cd883818e70f078c78b75
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,b03db984f079c9e02b5e7c686e807b3ff7fcb314
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,20ed13f8b9dd021a5ce97153d27c332be5de4ce2
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,b6bf5aed619a0b0c8cd6fc7f32c15ac2f619ecc7
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,6f42f39c942714a9170082042cb4ae6585bac339
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,d3117c09eb5b92169dd49f3c5a4e31b3656cb06d
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,83182ed19e3464cd6ecfe1b8baf6483094a895b9
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,343a8d5aa33cf0de134d0436c81ca2b242b3307c
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,4be95fecce5a9d7f6a3d805adc7e7e3d41a905da
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,c0e19b3610c7e203b8f45c4182cb40b1c66946e4
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,f25657be4b98e0eac7b043e3d482a43fa69ecdef
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,40dd1bda0843ada6d619601ac2625203cdca6525
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,47ec010e47ca5d613ba119164ec6e2c6fe8d01eb
00342cf4a4c2f50058f6b0b042e1ed62c9c5de4c,6a842a7d5b0ca8bb2e8f8ac1964e561e53efc2a1
003a87ae4771c7fe5d3ad055e17f96464fefbb39,69cbdb14a38c47fbb74e85252983d9bb68d7c453
003a87ae4771c7fe5d3ad055e17f96464fefbb39,c40a94d9bc788e3197c52f485af8fb7a833fd4f6
003a87ae4771c7fe5d3ad055e17f96464fefbb39,da44bd85721d866db0cb6e03ea9ead70ed9c9737
003a87ae4771c7fe5d3ad055e17f96464fefbb39,5d742355546438cb25c1849c2d798e889d4394e6
003a87ae4771c7fe5d3ad055e17f96464fefbb39,c5daf1f967095d02e0a6c6af5d7253343cd3710d
003a87ae4771c7fe5d3ad055e17f96464fefbb39,89824528339901879bc489bf24232668391e325d
003a87ae4771c7fe5d3ad055e17f96464fefbb39,4bfc2f8043c43935c3f1c2bd7309bce64217cc31
003a87ae4771c7fe5d3ad055e17f96464fefbb39,735733eb3937e0a308aab681acea1cf395a8f762
003a87ae4771c7fe5d3ad055e17f96464fefbb39,f1e0ce62563d44f581ebb189c7691ac48a19acc3
003a87ae4771c7fe5d3ad055e17f96464fefbb39,285fe0514595ad547da47f6c77e8fbf6d935aec6
003a87ae4771c7fe5d3ad055e17f96464fefbb39,a711faada52db92177ddf47e34aef25808728076
003a87ae4771c7fe5d3ad055e17f96464fefbb39,4ae01b6ac12a76317451a4663a14298437e8bd86
003a87ae4771c7fe5d3ad055e17f96464fefbb39,6e4da39085d0f692316010868d4ce08f6205b482
003a87ae4771c7fe5d3ad055e17f96464fefbb39,6a6cefce05a83b9b116f555070b6afb3b0b66a0b
003a87ae4771c7fe5d3ad055e17f96464fefbb39,2cf72b3bb80cf7cfd68c6421364266be35a265f4
003a87ae4771c7fe5d3ad055e17f96464fefbb39,aef48f31f7495bde6757b7ef8c9bcf5ac5cb510c
003a87ae4771c7fe5d3ad055e17f96464fefbb39,c044442d4ca21b9a963d521c904710a5b3e672fd
003a87ae4771c7fe5d3ad055e17f96464fefbb39,616e3fc15929f089d5edf42d516d8f9950e52bf1
003a87ae4771c7fe5d3ad055e17f96464fefbb39,5d9130f9a548b74d5faa845ba3e79654a7459b8b
003a87ae4771c7fe5d3ad055e17f96464fefbb39,15ee368d7ab5ab54934ad9fbab7f946464643b5f
