paperId,referenceId
00cf5c899dd983a89184f18bb96fd1133106c307,72d13eab6fddde0baccfa85e8a553f3aa8ad947d
00cf5c899dd983a89184f18bb96fd1133106c307,b63a262e1a4fd60d6290abfb8f31fa3bdcd93c8f
00cf5c899dd983a89184f18bb96fd1133106c307,dfc51040b2c59f9568c3d397bd5d19b705196e39
00cf5c899dd983a89184f18bb96fd1133106c307,e00d98e3128dcaaa92c951dd57cd8e71827f41bf
00cf5c899dd983a89184f18bb96fd1133106c307,f8b1aa3f2236ad4ec25bb71e939d17045926fc66
00cf5c899dd983a89184f18bb96fd1133106c307,2e2fd6099e1c15590ba59a9bd51beab392c34078
00cf5c899dd983a89184f18bb96fd1133106c307,ccaabff3fc2fe71045886e4dcd701c33f355eb76
00cf5c899dd983a89184f18bb96fd1133106c307,77ff0bb96b1d085fe284c0a5d87d1d109001afcd
00cf5c899dd983a89184f18bb96fd1133106c307,4a3fdfc965d176f20f9b7f02c2b3de9256aa2810
00cf5c899dd983a89184f18bb96fd1133106c307,d36e3c129fe7671e5ba4c07d8a66d2354727c1fb
00cf5c899dd983a89184f18bb96fd1133106c307,52d13eabb9247028a56270beb01d3aa61fa72056
00cf5c899dd983a89184f18bb96fd1133106c307,538abc50d749e1232e346fe706257c10ee6c3a1b
00cf5c899dd983a89184f18bb96fd1133106c307,52b685fdf669fb20f66b17e9d40218341dce2fa0
00cf5c899dd983a89184f18bb96fd1133106c307,f9190fe53468ec484dc7447531a52f3cbf5f4211
00cf5c899dd983a89184f18bb96fd1133106c307,070ca07cfa796459b2444057738fcb0aeb466823
00cf5c899dd983a89184f18bb96fd1133106c307,dbd2a85d021a43c4a238481e31d75c283d3e7dcc
00cf5c899dd983a89184f18bb96fd1133106c307,1ebe4a24f2f89a253e8c7f8a84f9a643e4fd7362
00cf5c899dd983a89184f18bb96fd1133106c307,6d2d5b638a29e10c025b4efdd11ac00dbe3dc778
00cf5c899dd983a89184f18bb96fd1133106c307,
00cf5c899dd983a89184f18bb96fd1133106c307,
00cf5c899dd983a89184f18bb96fd1133106c307,
00cf5c899dd983a89184f18bb96fd1133106c307,
00cf5c899dd983a89184f18bb96fd1133106c307,
00cf5c899dd983a89184f18bb96fd1133106c307,
00cf5c899dd983a89184f18bb96fd1133106c307,
00cf5c899dd983a89184f18bb96fd1133106c307,
00cf5c899dd983a89184f18bb96fd1133106c307,
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,5ea080c1ce341bed783ef84c99f8ec5df9fc2ddc
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,1c5acd9b84bd1279823e97f5378478057a68d521
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,f1f69679f2fdd534854f74ec453beb3d0d1e7b80
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,c0e5d66c1e322f3ca1a55c44b1ddcc151ef5d0bf
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,fa36bc3f120cb6b1febd52f4848123d1d4138916
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,2c2a6381921be9a72504eafa2b43fd9a7564ede3
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,bc73427c2e6a9a117061e4f921e72462bf543157
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,227293d02bd56d654571e233905da6cd30eaae93
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,33da0537585b706c623a60661597e7621160c518
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,09f11a9f1ffd95676ac46671a3ee02d65a724f4a
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,ca2ccfe171e664c4b540da43cbfd964f58adc6e1
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,8c4e5eb7db342e34d8fb8d3d9c9398ca48d9a32d
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,d3bba2c25a130a026fcfd77792a51ef5ff147630
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,9ec0dc670f219a54b17ef3204c5ab8eefcdb8503
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,bfece6099b03da97bb9d3aec46f4de54646a6717
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,09c48266673cf12d679f172d2e5534334d675095
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,4fb0aaf572b558fa72f08208fca0fbfce3756cc0
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,4df62ab6cfcd03b871424a33305da9f11432af75
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,394fc8e5837514ed78c5148add47f80df18b2c71
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,06c90a619203e372ec9774f099e3971a842aa13d
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,78a1752a6733b7c7ffaa716e9b38f67dd7920a8a
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,369f87f0ccd5695ce6d995d662141a1ab8a29216
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,7dd0c0143be9e1b538637614cbc812d92deb270f
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,715e5424482e516c6ccceeb2df4555634de40be5
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,26c95b7b23d91b80fcbc4a18347d802301ef5a98
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,7e1ab85b5daa126ff5eb717748bd25794b5705a4
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,d44a7b8067a8502496502d15050ee12d2a0614a5
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,043077b5fc3bc8600ad2b3c67d6b38005b1fa331
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,9479e3c9b7a5e9388271cc03e1b35608e69bab9e
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,988919fdcfe017188eb233ff6c3f42f05e3fc0ca
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,46229d9902631f114cc6e150b37f277800fb9f3d
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,c3f851a525d0506f7e4a1d9456bb079cdca8676e
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,2ff4977f7e740f48e9e648a46cb4554cf59b02b9
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,9657ee59d6153ff7b998b429d619839545202448
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,4b7adc5060b3cf27b438e1c5b2acfc11bb3948be
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,8501fd657c76951278db4d54178b7752990e188e
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,6b2e7f098a744f3516b0c14cda62776424908906
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,37df0d503e576c8c21fbf6a6c223c3add04819c7
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,e9a879bec64b7699ef9bf311351fdfc094595b9f
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,85d7fe162aa4676b77d043d720b10208ffda9b84
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,
00d39d2e0a73a90e2b88adb1f38c576795ef7d8a,
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,d7569a68d93103d009822c3ca7f68cb4c5ce4da4
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,7f0b1f7f53f8972ac96f3a142a43cea39ed7d4a7
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,26924721d27d16a00d5f0fe17073500c3cfcd498
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,9e6295298a589ad20b9d3e041f95e508dd029e2a
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,3c703074066d7e2b9a0cb9a4b2ba9bdaeaa32cc0
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,452dcd33c5624d5aa812bcf8c2cd1a6d746c1d38
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,f678c91f91a623f5797909a4669d7fdd5a28b3d8
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,cc4767a1bbedc9641b94cdd62a6b1f2cca8d0fe8
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,341879e4befdc9a3ea92a320e427a602b39e92b5
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,bf0e686268babc902dcaacd8541ad066fef56dd5
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,4cad953ea353d8b6aaafce5f9afa484a0120d16d
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,8203e63217bbe64ffaea3c7b1849d6547972f114
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,7ef14e09305fc6e4db9ce6b9d70478919e25309d
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,220529bb3d37254bf369ba6f958d633d9690e90a
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,44e75fb6e31363d80ee74f3dded4f051bfa4c399
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,5c47229aa2adedbd738e38d22b60b8f9ed349a6d
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,a590275cca25713e94ff73130c65e0d7c43a01eb
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,ebc872b3eb5bb08d66e764f278d2e66eb41060f5
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,71cda2146bd9b877b82aa81d03ea46523129740e
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,7ae013c7ec801d3f56cfb4a27b82be02d69590e4
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,5eec33dc96f738f577cbbab497d90f8f1cc876c3
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,2193b6b3cbbafe0e958cdb0b2f07fc93e9fad923
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,17d7ae4f816883e1e6ac1c958e14c15f88c845a6
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,93e26a8778373da30b749947feea9130f13359e5
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,8047ace7dd30af7669cac2db8d78b648c9af3078
00d71f2f1659fdfb67f6eb95eb38034bddef1af0,245e586d41280ac9526b4e89cd61af5e7dce2370
00dade3341c3077d269adc6512facf5ba7c76972,d3b8c1a6a0a9d9b09a370e4196ddbe4172860306
00dade3341c3077d269adc6512facf5ba7c76972,c8dd84da8a7ececefa93badeeaff23f19ab51418
00dade3341c3077d269adc6512facf5ba7c76972,a4b363aa9e05d697ce3b7d5222096ff9013bf2bb
00dade3341c3077d269adc6512facf5ba7c76972,4ab977fddcb80a4d8051d4e697f136a5c625be90
00db0dd9b6777bc513bcc399aa7393d3f772e6fd,44d2cd10ddccdfe9fbdd36f04e9bef57bae126c3
00db0dd9b6777bc513bcc399aa7393d3f772e6fd,a93f9d7e1f512444f25e857fc7f1a5557de1c993
00db0dd9b6777bc513bcc399aa7393d3f772e6fd,cad1c93348367aa29dbfe2b16b1c239f8de30e10
00db0dd9b6777bc513bcc399aa7393d3f772e6fd,1310ccd9f727db0cf4b94a0529dafbbed23ab251
00db0dd9b6777bc513bcc399aa7393d3f772e6fd,84aaf09c3ab7bc12d02659591a3750bbe4fe85c9
00db0dd9b6777bc513bcc399aa7393d3f772e6fd,f4a292c6529a0323f254170a76bec79fe29bd4d8
00db0dd9b6777bc513bcc399aa7393d3f772e6fd,da033e94c3f398e42ed703f4af067b7999bf544a
00db0dd9b6777bc513bcc399aa7393d3f772e6fd,4cd28d6bd1bd84167f30edda218df87b1aa3039e
00dd6205284be68253375165333f4e23efbbcc86,b0cd1913dc8a95dad6f7b25b1730076da0a14343
00dd6205284be68253375165333f4e23efbbcc86,79f6ac66b27767e21cefb66088682e9989233d12
00dd6205284be68253375165333f4e23efbbcc86,522047d5b7e14ea44880748c9c2167bedc23b2d9
00dd6205284be68253375165333f4e23efbbcc86,02fa28aa332da450951b990f334c15197741ff2e
00dd6205284be68253375165333f4e23efbbcc86,0ea094c05c4b842b851ae38ceb5cbcfd595e8434
00dd6205284be68253375165333f4e23efbbcc86,00a33ec321acfbbc1f41338294a074dc56792b5e
00dd6205284be68253375165333f4e23efbbcc86,34bd853c46c9d41e42005e3cc064f683b304feb8
00dd6205284be68253375165333f4e23efbbcc86,afb55b6faa9e2bf16a4c137ec5d6394d4d7d7517
00dd6205284be68253375165333f4e23efbbcc86,88a19da22d980b1a720f9727b0323e0179cff195
00dd6205284be68253375165333f4e23efbbcc86,d1f8554f06bb59999f8cc07d6cb99e0f1b918450
00dd6205284be68253375165333f4e23efbbcc86,47f2ed2eedc3b2f9e76e333430bae185d25f8a78
00dd6205284be68253375165333f4e23efbbcc86,478cd830a7dc0a1c2d2f55293369d3745d2ce271
00dd6205284be68253375165333f4e23efbbcc86,9613d94471f4e0faad09bc2c61a13b3de6b5959f
00dd6205284be68253375165333f4e23efbbcc86,df9a1ebad4421c01e34118f5e3b004c0a8b2efbb
00dd6205284be68253375165333f4e23efbbcc86,5960e92aeaffb401a7f00a42924849cf11f2e0d9
00dd6205284be68253375165333f4e23efbbcc86,d4d6c31f502f98b98a63352b62f258e3332d0eaa
00dd6205284be68253375165333f4e23efbbcc86,8a957fdd48d6322f7c3de1473844961755beb159
00dd6205284be68253375165333f4e23efbbcc86,22dd46bf9bfa362a0673814a9a2c69a77d3bdb33
00dd6205284be68253375165333f4e23efbbcc86,bb4a8d16f1966dcd841e453be13f726d7c28ac4b
00dd6205284be68253375165333f4e23efbbcc86,3ffb73e5a183562d4e9cf2fa78feefbd951e543f
00dd6205284be68253375165333f4e23efbbcc86,49c30396dd8bb871fa90ff23d87019bf6e6e8a59
00dd6205284be68253375165333f4e23efbbcc86,749369629bfc87f418f78df59bfd20e231339a0b
00dd6205284be68253375165333f4e23efbbcc86,c8ee9e60619066890ad65c489a81ab4f4903d693
00dd6205284be68253375165333f4e23efbbcc86,fdf954148c879210fe0558e23b28890e0984fdb8
00dd6205284be68253375165333f4e23efbbcc86,8cb6242a5e39671198ac33892aecc523337584b9
00dd6205284be68253375165333f4e23efbbcc86,f7c3424fef8bc5dfbed9f08ae1fa99c705e7476b
00dd6205284be68253375165333f4e23efbbcc86,9e8100930639ba771f5e4dae4e6064762f51d11d
00dd6205284be68253375165333f4e23efbbcc86,58b1ac27617294caa285aa020260b1ec12ed8179
00dd6205284be68253375165333f4e23efbbcc86,5a4c8f28980e3b4eedd099241aadf08def9ddb73
00dd6205284be68253375165333f4e23efbbcc86,f92ea65fa3771a913f8e3d7aff52c03fed0ae833
00dd6205284be68253375165333f4e23efbbcc86,c0898c74a74f6099fd86838065a4a5c9145fc256
00dd6205284be68253375165333f4e23efbbcc86,434152ea2757f8b863b0552c79c99c64247ead33
00dd6205284be68253375165333f4e23efbbcc86,426b96b43c4fc854b2e5c61635eabe951f9ae095
00dd6205284be68253375165333f4e23efbbcc86,d72a56c3aeea768dc45e1b64184f1f750572240a
00dd6205284be68253375165333f4e23efbbcc86,0568431a3c89f58d28cfda6835c2d450e34d274c
00dd6205284be68253375165333f4e23efbbcc86,16772b924d17cffddd1901fd95cc5ae28361c9d0
00dd6205284be68253375165333f4e23efbbcc86,d9408d520555cf2ddb596633b07740bba4ecb4b7
00dd6205284be68253375165333f4e23efbbcc86,16eb94a11b45e70354ee1f9b5ed677a0198ff702
00dd6205284be68253375165333f4e23efbbcc86,
00dd6205284be68253375165333f4e23efbbcc86,
00dd6205284be68253375165333f4e23efbbcc86,
00dd6205284be68253375165333f4e23efbbcc86,
00dd6205284be68253375165333f4e23efbbcc86,
00e47aa177a1df386e72b32f2a71d08a47a9ec3c,72b91146f72a33533d0c2db4c014da181102cc0d
00e47aa177a1df386e72b32f2a71d08a47a9ec3c,92a8d373a0f861b627f06ac554e54e39142137c6
00e47aa177a1df386e72b32f2a71d08a47a9ec3c,9d074e88d6bf7bf9271f8e387a1c59df7a08a57e
00e47aa177a1df386e72b32f2a71d08a47a9ec3c,
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,9060a3d3217239ec0b092247ec5bbdbf7d66a49b
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,8989b2edf714fbab472ca608f3067d5c118bec9c
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,2c417d6b897e692e30b98c23fa24eeb44c2f7111
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,5da592fab57348861123d9cc121dbe36e14bdf82
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,586013dddd75541db48ec35c7d7944a9f26fd04f
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,265b6bb233ff266b6927d6502e4b1cc065c5b345
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,618f8859b57989c1efcb603b91d45e548bb703ba
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,9f60fcd6ad6a626b558e77b0e402913d853ccb5c
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,1e1cda544c879f0a741b61389a47ea3ade529123
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,1ff5f15eed668cb8278b3cd7ed7a2dc793c10df6
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,037a623567b04ded5f76c35fe0ea7623199eb4b7
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,73ac2894c39ce20c166add1f23603dfd307b4ac6
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,50d7666893fb3a4e42c8f21fb798e4909ddd617e
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,84367da5ad4962d3812124b7009199b471565f89
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,fdfb98e7dba6b5f04b9fcb518b0792fa3b6d3792
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,f29d1a14f8e008f3bff382e0bb26caed2d2c2247
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,4548d25259b40673e36833ddba24538a8239c301
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,4b365de4963549b572861e79ce0f89200c07c00b
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,c94b1551d5d90d8d26412216974e3b0a2ce48281
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,b431b53d1e123725f335ba8ef478e5dbb7db79af
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,685ed7d0b3f2af69dda455c208540f937cc8648b
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,7ca620572ad14ab75525d6903d31c75ba06e58ba
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,349b299ea6b61895103dced021470e81483337f8
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,55c6fcb5f8ae2c1204e95a1b3fad99ea47870a4d
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,b3e1337e70eebe8c70756b0ab87699bda76f7acb
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,767a5ebba93196885e40b5c34128049f01e2824c
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,d35fb2e4f46c78660328e9136f1302abc89a038d
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,4808129e011c19fb7c01c253a0681d6bd879ba2a
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,786e5e953b3d7f35f8ec58657c1d1cf3af27136e
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,629e62f281b85510f03c60409d477a385f253299
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,
00ee9f73dbd8f1d62a6d37e72e5e7ca7b632f96b,
01052486e2ad20427a728a8a35ffdc5721874b45,181f29a0cec3386796965248d04f8253a8d586b5
01052486e2ad20427a728a8a35ffdc5721874b45,04822dcdb77e724c04f11d2781a2736f0bf9f60e
01052486e2ad20427a728a8a35ffdc5721874b45,3a637328d9f76dd16a8d8a233cada698efb4d1e5
01052486e2ad20427a728a8a35ffdc5721874b45,8178799b6c6e2670d2eff448af37b75120e219c6
01052486e2ad20427a728a8a35ffdc5721874b45,3c0f317f53947a12894ba24b5d4d2ebd21ce0b0d
01052486e2ad20427a728a8a35ffdc5721874b45,aa57db265c0909d87556810e575a864137ed75f2
01052486e2ad20427a728a8a35ffdc5721874b45,4f512c5c5cb33ef2c4836d646a9a4145cfad01cf
01052486e2ad20427a728a8a35ffdc5721874b45,21baeb26b55ce5a600d70921491884bc94d5fe8d
01052486e2ad20427a728a8a35ffdc5721874b45,d057fea47077a934057ec0ddc9a0be9bc0471a89
01052486e2ad20427a728a8a35ffdc5721874b45,60649ef7b9113cac1add588837237023924ad1c2
01052486e2ad20427a728a8a35ffdc5721874b45,1a301130949efc64afab6051d8f43df4db742d1e
01052486e2ad20427a728a8a35ffdc5721874b45,d7003bd90a399d7997bffc8531495d8160abc682
01052486e2ad20427a728a8a35ffdc5721874b45,c9ee2de2ec88732f1d46341d6b9ed430bc689e46
01052486e2ad20427a728a8a35ffdc5721874b45,7091e4b3d70edd490c76ae6d39236f41977ee4a1
01052486e2ad20427a728a8a35ffdc5721874b45,b29d1455c79eada7c36c06886b15c61f4fd82601
01052486e2ad20427a728a8a35ffdc5721874b45,d5654bc484fc08301fbc7e2710e40a2d6266367e
01052486e2ad20427a728a8a35ffdc5721874b45,7ccf8de5aae51c5093e3c8c3ee7fe2248e6decce
01052486e2ad20427a728a8a35ffdc5721874b45,8e7a22fc0c0ebbb05a13c99a2a350afb6389d8cd
01052486e2ad20427a728a8a35ffdc5721874b45,508ba675db77d044c3c00ce23f96ae754ef0ab52
01052486e2ad20427a728a8a35ffdc5721874b45,b59777516e2add528187866daa7e2e4d8b1c6b09
01052486e2ad20427a728a8a35ffdc5721874b45,666d4c60307b3031137eb7f86df64199699fe0dc
01052486e2ad20427a728a8a35ffdc5721874b45,f94446b45f95b7a5cc6ea1152034348aa1c7f83e
01052486e2ad20427a728a8a35ffdc5721874b45,f4451649bfc35efb50a848612009945219968aa9
01052486e2ad20427a728a8a35ffdc5721874b45,6028582733d89bbaf0be2ea28dd954fd0f64ebc8
01052486e2ad20427a728a8a35ffdc5721874b45,6e39d0c45b269efff7f157e6a8c366901ae1bef7
01052486e2ad20427a728a8a35ffdc5721874b45,05647876ef826f0e28b75b1ee111ea631160a9aa
01052486e2ad20427a728a8a35ffdc5721874b45,05ecb10b993f1979d4e939049b8f25c6f71d55ba
01052486e2ad20427a728a8a35ffdc5721874b45,50db1bf8c8b74d70dc8e3a4d8e746e3fcefcb353
01052486e2ad20427a728a8a35ffdc5721874b45,74e415245d177d5d198d1f3af4a59a915c3b89d3
01052486e2ad20427a728a8a35ffdc5721874b45,64532028da714cc6b881a013a674198a375a2b2e
01052486e2ad20427a728a8a35ffdc5721874b45,89333027513aa4e7fbe12bb99de709453c652975
01052486e2ad20427a728a8a35ffdc5721874b45,b11fe469c4912eaf7d941f6e2ec5b91cbd4d67b1
01052486e2ad20427a728a8a35ffdc5721874b45,55f148504c0891564219c08f197c1294dae6cf05
01052486e2ad20427a728a8a35ffdc5721874b45,08ea5d9235d12851ea8b1027b6b416798e250caa
01052486e2ad20427a728a8a35ffdc5721874b45,0ef70e02cbf5c95ea02d958f21690fb11c2cfbba
01052486e2ad20427a728a8a35ffdc5721874b45,f16c69022af801f99b46eb8edf48540c6049b305
01052486e2ad20427a728a8a35ffdc5721874b45,65c94664161058d2b2b1a1a299c6d84ae712c255
01052486e2ad20427a728a8a35ffdc5721874b45,525e2b39743c325d17213a9aa60ddf5f2b6ac4af
01052486e2ad20427a728a8a35ffdc5721874b45,227afe28fcf924fdb54324e05ef34ded58161535
01052486e2ad20427a728a8a35ffdc5721874b45,9c61e6d01cb2c7c62eff43553531a0df62387784
01052486e2ad20427a728a8a35ffdc5721874b45,5647c3f9d3f46728e8df94d881ac7cfe494eeea2
01052486e2ad20427a728a8a35ffdc5721874b45,bbc89f2e870f95b32afc9e4924483f889b8f5790
01052486e2ad20427a728a8a35ffdc5721874b45,9549360b80e7521e09859c429650024118f9f7b8
01052486e2ad20427a728a8a35ffdc5721874b45,687f5c91636e44a1e85dccc5f6523726d10a1127
01052486e2ad20427a728a8a35ffdc5721874b45,3e91f8caa53385dc4256634638431d10a8c9173a
01052486e2ad20427a728a8a35ffdc5721874b45,cffd75c400fe471b112a1851c00761d336bf17d8
01052486e2ad20427a728a8a35ffdc5721874b45,2ab0a0b71a72d397caaf3d425a9baadcce5d512f
01052486e2ad20427a728a8a35ffdc5721874b45,
01052486e2ad20427a728a8a35ffdc5721874b45,b99bc155c477361ff81bd61499637b9d81ff4397
01052486e2ad20427a728a8a35ffdc5721874b45,c24a9bb17b687515a1923b1b47ad1d7a25744231
01052486e2ad20427a728a8a35ffdc5721874b45,e8c97d33fdbcad7b8b327425f48632f942e5299a
01052486e2ad20427a728a8a35ffdc5721874b45,9944e40d76696dad398b37fde015b608f1643243
01052486e2ad20427a728a8a35ffdc5721874b45,8c33048fe73dc21b0fd334104f88a2a304aa25ed
01052486e2ad20427a728a8a35ffdc5721874b45,
01052486e2ad20427a728a8a35ffdc5721874b45,b06005f8c95bf1129379d8806650c99762f12468
011c02fe0bdc4c392309c2e6fd6625f170e7efeb,91a63277a85165a41c8d44cf8a59755cf1141673
011c02fe0bdc4c392309c2e6fd6625f170e7efeb,ac4b4ba7df18b246885f856f011adb88e356cad8
011c02fe0bdc4c392309c2e6fd6625f170e7efeb,a062d2ab0dc0fe249894265788c9271ad6819f4d
011c02fe0bdc4c392309c2e6fd6625f170e7efeb,1769966448d040059ddc8ce15d20f5c398e46175
011c02fe0bdc4c392309c2e6fd6625f170e7efeb,605e9bbdc667eff8147fc42fed56f62fb64ad1b2
011c02fe0bdc4c392309c2e6fd6625f170e7efeb,899957e27376be6141a5abffba11e8b4f0a70e64
011c02fe0bdc4c392309c2e6fd6625f170e7efeb,824b3e2a100eeaabace9cb0dd33258855edc9f15
011c02fe0bdc4c392309c2e6fd6625f170e7efeb,1df38a911af2ebe72281289e472a4eec810e7312
011c02fe0bdc4c392309c2e6fd6625f170e7efeb,6442d03cf25f0cf5675a66195f2cb010f67d79fa
011c02fe0bdc4c392309c2e6fd6625f170e7efeb,8c644a3f9970c98e2896a87988112710650a99cb
011c02fe0bdc4c392309c2e6fd6625f170e7efeb,d2f37c275147d5f4e8b934a1a123fb0b096ebb34
011c02fe0bdc4c392309c2e6fd6625f170e7efeb,4dc4fffaf197f710064df7a76984c32738d90043
011c02fe0bdc4c392309c2e6fd6625f170e7efeb,514b860ae72288ec3e70da955d3616b351f30a03
011c02fe0bdc4c392309c2e6fd6625f170e7efeb,269b3d1a96dfdead1c8c0b05b08eb232f2ab55ec
